Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:55:25,2018-10-09 10:55:26,0.458s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:55:26,2018-10-09 10:55:49,23.189s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:55:49,2018-10-09 10:55:50,0.934s,PASSED
Start tear down : HandleFailing,,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 10:55:50,2018-10-09 10:57:32,1m - 42.322s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.001s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.000s,PASSED
callTestCase,,,2018-10-09 10:55:50,2018-10-09 10:55:50,0.059s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 10:55:50,2018-10-09 10:56:15,25.133s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 10:56:15,2018-10-09 10:56:44,28.667s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 10:56:44,2018-10-09 10:56:44,0.473s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 10:56:44,2018-10-09 10:56:45,1.066s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:56:45,2018-10-09 10:56:45,0.180s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:56:45,2018-10-09 10:57:09,23.141s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:57:09,2018-10-09 10:57:09,0.157s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:57:09,2018-10-09 10:57:09,0.483s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:57:09,2018-10-09 10:57:10,1.057s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:57:10,2018-10-09 10:57:32,21.897s,PASSED
Start tear down : HandleFailing,,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 10:57:32,2018-10-09 10:58:55,1m - 23.298s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.000s,PASSED
callTestCase,,,2018-10-09 10:57:32,2018-10-09 10:57:32,0.060s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 10:57:32,2018-10-09 10:58:04,31.978s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 10:58:04,2018-10-09 10:58:05,0.651s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 10:58:05,2018-10-09 10:58:05,0.490s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 10:58:05,2018-10-09 10:58:30,24.208s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:58:30,2018-10-09 10:58:30,0.151s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:58:30,2018-10-09 10:58:30,0.713s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:58:30,2018-10-09 10:58:31,0.153s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:58:31,2018-10-09 10:58:31,0.483s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:58:31,2018-10-09 10:58:55,23.492s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.912s,PASSED
Start tear down : HandleFailing,,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 10:58:55,2018-10-09 11:00:38,1m - 42.641s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.001s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 10:58:55,2018-10-09 10:58:55,0.000s,PASSED
callTestCase,,,2018-10-09 10:58:55,2018-10-09 10:58:56,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 10:58:56,2018-10-09 10:59:21,25.415s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 10:59:21,2018-10-09 10:59:50,29.424s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 10:59:50,2018-10-09 10:59:51,0.487s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 10:59:51,2018-10-09 10:59:52,1.060s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:59:52,2018-10-09 10:59:52,0.162s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 10:59:52,2018-10-09 11:00:15,22.476s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:00:15,2018-10-09 11:00:15,0.235s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:00:15,2018-10-09 11:00:15,0.478s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:00:15,2018-10-09 11:00:16,1.061s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:00:16,2018-10-09 11:00:17,0.967s,PASSED
Start tear down : HandleFailing,,,2018-10-09 11:00:17,2018-10-09 11:00:38,20.812s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 11:00:38,2018-10-09 11:02:00,1m - 22.156s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.000s,PASSED
callTestCase,,,2018-10-09 11:00:38,2018-10-09 11:00:38,0.059s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 11:00:38,2018-10-09 11:01:12,33.535s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 11:01:12,2018-10-09 11:01:12,0.617s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 11:01:12,2018-10-09 11:01:13,0.492s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 11:01:13,2018-10-09 11:01:36,22.838s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:01:36,2018-10-09 11:01:36,0.179s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:01:36,2018-10-09 11:01:37,0.667s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:01:37,2018-10-09 11:01:37,0.169s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:01:37,2018-10-09 11:01:37,0.486s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:01:37,2018-10-09 11:01:59,22.185s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:01:59,2018-10-09 11:02:00,0.922s,PASSED
Start tear down : HandleFailing,,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.001s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 11:02:00,2018-10-09 11:03:27,1m - 26.533s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.000s,PASSED
callTestCase,,,2018-10-09 11:02:00,2018-10-09 11:02:00,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 11:02:00,2018-10-09 11:02:26,25.437s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 11:02:26,2018-10-09 11:02:26,0.610s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 11:02:26,2018-10-09 11:02:57,30.765s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 11:02:57,2018-10-09 11:02:58,1.069s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:02:58,2018-10-09 11:02:58,0.149s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:02:58,2018-10-09 11:02:59,0.729s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:02:59,2018-10-09 11:02:59,0.171s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:02:59,2018-10-09 11:03:25,25.481s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:03:25,2018-10-09 11:03:26,1.107s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:03:26,2018-10-09 11:03:27,0.947s,PASSED
Start tear down : HandleFailing,,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 11:03:27,2018-10-09 11:05:09,1m - 41.932s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.001s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 11:03:27,2018-10-09 11:03:27,0.000s,PASSED
callTestCase,,,2018-10-09 11:03:27,2018-10-09 11:03:52,25.433s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 11:03:52,2018-10-09 11:03:57,4.807s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 11:03:57,2018-10-09 11:04:25,28.129s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 11:04:25,2018-10-09 11:04:26,0.485s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 11:04:26,2018-10-09 11:04:27,1.047s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:04:27,2018-10-09 11:04:52,25.174s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:04:52,2018-10-09 11:04:53,0.686s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:04:53,2018-10-09 11:04:53,0.152s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:04:53,2018-10-09 11:04:53,0.469s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:04:53,2018-10-09 11:04:54,1.073s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:04:54,2018-10-09 11:05:09,14.470s,PASSED
Start tear down : HandleFailing,,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.001s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 11:05:09,2018-10-09 11:06:02,52.959s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.000s,PASSED
callTestCase,,,2018-10-09 11:05:09,2018-10-09 11:05:09,0.057s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 11:05:09,2018-10-09 11:05:38,28.915s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 11:05:38,2018-10-09 11:05:38,0.679s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 11:05:38,2018-10-09 11:05:39,0.531s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 11:05:39,2018-10-09 11:05:52,12.695s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:05:52,2018-10-09 11:05:52,0.182s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:05:52,2018-10-09 11:05:52,0.689s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:05:52,2018-10-09 11:05:53,0.149s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:05:53,2018-10-09 11:05:54,1.105s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:05:54,2018-10-09 11:06:01,7.040s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:06:01,2018-10-09 11:06:02,0.909s,PASSED
Start tear down : HandleFailing,,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-09 11:06:02,2018-10-09 11:07:07,1m - 5.209s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.001s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.000s,PASSED
callTestCase,,,2018-10-09 11:06:02,2018-10-09 11:06:02,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-09 11:06:02,2018-10-09 11:06:12,9.902s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-09 11:06:12,2018-10-09 11:06:12,0.588s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-09 11:06:12,2018-10-09 11:06:39,27.169s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-09 11:06:39,2018-10-09 11:06:41,1.090s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:06:41,2018-10-09 11:06:41,0.148s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-09 11:06:41,2018-10-09 11:06:41,0.699s,PASSED
